0.65958,0.7514,-0.012238,0.013815
0.65961,0.75139,-0.012241,0.013725
0.65962,0.75138,-0.012224,0.013659
0.65962,0.75138,-0.012198,0.013615
0.65962,0.75138,-0.012148,0.013577
0.65962,0.75138,-0.012074,0.013543
0.65961,0.75139,-0.011991,0.013534
0.6596,0.7514,-0.011901,0.013525
0.6596,0.7514,-0.011808,0.013514
0.65961,0.7514,-0.011728,0.013496
0.65961,0.75139,-0.011657,0.013468
0.65962,0.75139,-0.01159,0.013429
0.65963,0.75138,-0.011534,0.013386
0.65965,0.75137,-0.011499,0.013327
0.65967,0.75135,-0.011468,0.013264
0.65969,0.75133,-0.011441,0.013204
0.65972,0.75131,-0.011406,0.013144
0.65975,0.75128,-0.01136,0.013082
0.65978,0.75126,-0.011305,0.013019
0.6598,0.75125,-0.011237,0.01297
0.65979,0.75126,-0.01116,0.012948
0.65977,0.75127,-0.01108,0.012934
0.65977,0.75128,-0.010988,0.012931
0.65976,0.75128,-0.010892,0.012925
0.65976,0.75129,-0.010786,0.012922
0.65974,0.7513,-0.010682,0.012917
0.65972,0.75133,-0.010567,0.012888
0.6597,0.75135,-0.010455,0.01286
0.65969,0.75136,-0.010355,0.012839
0.65968,0.75136,-0.010289,0.012808
0.65969,0.75136,-0.010247,0.012754
0.6597,0.75135,-0.010229,0.012677
0.65971,0.75135,-0.010227,0.012586
0.65972,0.75134,-0.010233,0.012481
0.65971,0.75134,-0.010241,0.012373
0.65971,0.75135,-0.010237,0.012278
0.6597,0.75136,-0.010229,0.012193
0.65969,0.75137,-0.010215,0.01211
0.65967,0.75139,-0.010196,0.012029
0.65966,0.7514,-0.010177,0.011949
0.65965,0.75141,-0.010156,0.011867
0.65963,0.75143,-0.01012,0.011792
0.65962,0.75144,-0.010065,0.011753
0.6596,0.75146,-0.0099788,0.011749
0.65958,0.75147,-0.0098849,0.011763
0.65957,0.75148,-0.009785,0.011795
0.65957,0.75148,-0.0096772,0.011837
0.65959,0.75147,-0.0095653,0.011879
0.65962,0.75145,-0.0094521,0.011914
0.65963,0.75144,-0.0093418,0.011932
0.65963,0.75143,-0.0092442,0.011941
0.65964,0.75143,-0.0091758,0.011923
0.65965,0.75142,-0.0091493,0.01188
0.65968,0.7514,-0.0091664,0.011802
0.65969,0.75139,-0.0092138,0.011706
0.65971,0.75137,-0.0092711,0.011588
0.65973,0.75136,-0.0093192,0.011479
0.65974,0.75135,-0.0093461,0.0114
0.65973,0.75136,-0.0093535,0.011341
0.65972,0.75137,-0.0093548,0.011287
0.65969,0.75139,-0.0093793,0.011234
0.65967,0.75141,-0.0094237,0.011172
0.65966,0.75142,-0.0094828,0.011109
0.65968,0.75141,-0.0095428,0.011043
0.65972,0.75137,-0.0095737,0.010983
0.65976,0.75133,-0.0095666,0.010945
0.6598,0.7513,-0.0095235,0.010935
0.65982,0.75128,-0.0094585,0.010938
0.65984,0.75127,-0.0093844,0.010943
0.65985,0.75126,-0.009317,0.010943
0.65984,0.75127,-0.0092659,0.010926
0.65985,0.75126,-0.0092392,0.010892
0.65985,0.75126,-0.0092402,0.010838
0.65986,0.75126,-0.0092744,0.010767
0.65986,0.75126,-0.0093233,0.010687
0.65985,0.75126,-0.0093737,0.010615
0.65985,0.75127,-0.0094126,0.01056
0.65984,0.75127,-0.0094288,0.010516
0.65985,0.75127,-0.0094215,0.010496
0.65986,0.75125,-0.0093815,0.010497
0.65989,0.75123,-0.0093111,0.01051
0.6599,0.75122,-0.0092339,0.010533
0.65993,0.7512,-0.0091731,0.010549
0.65995,0.75118,-0.0091265,0.010557
0.65998,0.75115,-0.0090888,0.010551
0.66001,0.75113,-0.0090415,0.010535
0.66003,0.75111,-0.008988,0.010536
0.66004,0.7511,-0.0089276,0.010545
0.66006,0.75108,-0.0088674,0.010542
0.66008,0.75107,-0.0088221,0.010521
0.66008,0.75107,-0.0087905,0.010484
0.66007,0.75108,-0.0087736,0.01044
0.66005,0.7511,-0.0087645,0.010404
0.66004,0.75111,-0.0087527,0.010372
0.66003,0.75111,-0.0087393,0.010338
0.66003,0.75112,-0.0087228,0.010292
0.66003,0.75112,-0.0087078,0.01024
0.66004,0.75111,-0.0086975,0.010189
0.66005,0.75111,-0.0086789,0.01015
0.66004,0.75111,-0.0086507,0.01012
0.66003,0.75112,-0.0086192,0.010101
0.66001,0.75114,-0.008589,0.01009
0.65999,0.75116,-0.0085635,0.010073
0.65998,0.75117,-0.008551,0.010042
0.65997,0.75118,-0.0085616,0.0099854
0.65997,0.75118,-0.0085993,0.0099054
0.65997,0.75117,-0.008656,0.0098171
0.65997,0.75118,-0.0087165,0.0097362
0.65998,0.75117,-0.0087637,0.0096772
0.65998,0.75117,-0.0087976,0.0096344
0.65998,0.75117,-0.0088241,0.0095995
0.65999,0.75116,-0.0088368,0.009566
0.66001,0.75115,-0.0088236,0.009542
0.66001,0.75115,-0.0088017,0.0095366
0.66,0.75116,-0.0087732,0.009547
0.65998,0.75117,-0.0087335,0.009563
0.65996,0.75119,-0.008687,0.0095835
0.65993,0.75121,-0.0086404,0.0096013
0.65992,0.75122,-0.0086068,0.0096048
0.65993,0.75122,-0.0085938,0.0095982
0.65992,0.75122,-0.0085912,0.0095747
0.65992,0.75123,-0.0085954,0.0095364
0.65991,0.75124,-0.0086057,0.0094931
0.6599,0.75124,-0.0086217,0.0094444
0.6599,0.75124,-0.0086473,0.0093928
0.65991,0.75124,-0.0086754,0.0093354
0.65991,0.75124,-0.0087123,0.0092667
0.65991,0.75124,-0.0087677,0.0091937
0.65992,0.75123,-0.0088375,0.0091186
0.65993,0.75122,-0.0089085,0.0090432
0.65994,0.75121,-0.0089699,0.0089812
0.65994,0.75121,-0.009017,0.0089297
0.65994,0.75121,-0.0090465,0.0088907
0.65992,0.75123,-0.0090699,0.0088643
0.6599,0.75125,-0.0090926,0.0088428
0.65989,0.75126,-0.0091214,0.0088141
0.65988,0.75126,-0.0091509,0.0087825
0.65989,0.75125,-0.0091662,0.0087584
0.65991,0.75124,-0.0091721,0.0087434
0.65993,0.75122,-0.0091735,0.0087343
0.65994,0.75121,-0.0091754,0.0087272
0.65994,0.75121,-0.0091878,0.0087148
0.65993,0.75122,-0.0092232,0.0086933
0.6599,0.75125,-0.0092803,0.0086572
0.65988,0.75127,-0.0093531,0.0085907
0.65987,0.75127,-0.0094338,0.0085046
0.65988,0.75127,-0.0095126,0.0084181
0.65989,0.75126,-0.0095782,0.0083347
0.6599,0.75125,-0.0096214,0.0082583
0.65991,0.75124,-0.009647,0.008201
0.65991,0.75123,-0.0096695,0.0081548
0.65991,0.75124,-0.0096845,0.0081267
0.65991,0.75124,-0.0096775,0.0081243
0.65992,0.75123,-0.0096457,0.0081385
0.65993,0.75122,-0.0096005,0.0081564
0.65993,0.75122,-0.0095337,0.0081752
0.65994,0.75122,-0.0094727,0.0081887
0.65994,0.75122,-0.0094397,0.0081872
0.65993,0.75122,-0.0094328,0.0081559
0.65994,0.75122,-0.0094437,0.008106
0.65995,0.75121,-0.0094663,0.0080516
0.65997,0.75119,-0.0094899,0.0079859
0.65998,0.75118,-0.0095059,0.0079291
0.66,0.75117,-0.0095083,0.007897
0.66,0.75117,-0.0095061,0.0078955
0.65999,0.75117,-0.009511,0.0079149
0.65998,0.75118,-0.0095117,0.0079427
0.65997,0.75119,-0.0095065,0.0079747
0.65996,0.7512,-0.0094971,0.008011
0.65995,0.7512,-0.0094816,0.0080313
0.65995,0.7512,-0.0094695,0.008028
0.65995,0.75121,-0.0094589,0.0079861
0.65995,0.75121,-0.009446,0.0079389
0.65994,0.75122,-0.0094243,0.0079017
0.65992,0.75123,-0.0094012,0.0078824
0.65991,0.75124,-0.0093797,0.0078527
0.65991,0.75124,-0.0093735,0.0078088
0.65993,0.75123,-0.0093987,0.0077549
0.65996,0.7512,-0.0094437,0.0077022
0.65998,0.75118,-0.0094872,0.0076607
0.65999,0.75118,-0.0095168,0.0076307
0.65999,0.75118,-0.0095462,0.0076032
0.65999,0.75118,-0.0095532,0.0075857
0.65999,0.75118,-0.0095279,0.0075815
0.66,0.75117,-0.0094911,0.0075831
0.66001,0.75116,-0.0094323,0.0075919
0.66002,0.75115,-0.0093663,0.0076015
0.66002,0.75115,-0.0092968,0.0076122
0.66003,0.75114,-0.0092364,0.0076186
0.66004,0.75114,-0.0091924,0.0076204
0.66005,0.75113,-0.0091596,0.0076126
0.66004,0.75113,-0.0091465,0.0076
0.66004,0.75113,-0.0091505,0.0075883
0.66006,0.75112,-0.0091533,0.0075672
0.66007,0.75111,-0.0091523,0.0075438
0.66009,0.75109,-0.0091599,0.0075107
0.6601,0.75108,-0.0091666,0.0074699
0.66012,0.75107,-0.0091677,0.0074142
0.66014,0.75105,-0.0091694,0.0073483
0.66016,0.75103,-0.0091709,0.0072907
0.66018,0.75102,-0.0091684,0.0072511
0.6602,0.751,-0.0091666,0.0072254
0.66024,0.75097,-0.0091554,0.0072124
0.66025,0.75095,-0.0091407,0.007209
0.66026,0.75094,-0.0091287,0.0072066
0.66027,0.75094,-0.0091127,0.0072176
0.66029,0.75093,-0.0090683,0.007232
0.6603,0.75092,-0.0090157,0.0072436
0.6603,0.75091,-0.0089769,0.0072505
0.66032,0.7509,-0.0089535,0.0072486
0.66032,0.75089,-0.0089417,0.0072312
0.66034,0.75088,-0.0089452,0.0072015
0.66035,0.75087,-0.0089638,0.0071485
0.66038,0.75085,-0.0089811,0.0070966
0.6604,0.75083,-0.008997,0.0070612
0.66042,0.75081,-0.0090002,0.0070355
0.66045,0.75079,-0.0089945,0.0070197
0.66047,0.75077,-0.0089832,0.0070061
0.66047,0.75076,-0.0089454,0.0069823
0.66047,0.75077,-0.0088848,0.0069753
0.66047,0.75077,-0.0088275,0.0069854
0.66047,0.75077,-0.0087703,0.0069946
0.66048,0.75076,-0.008717,0.0070002
0.66049,0.75075,-0.0086888,0.0070003
0.66049,0.75075,-0.0086823,0.0069772
0.66051,0.75073,-0.0086965,0.006943
0.66053,0.75071,-0.0087102,0.0068946
0.66056,0.75069,-0.008701,0.0068602
0.66059,0.75066,-0.0086756,0.0068402
0.66061,0.75065,-0.0086445,0.006823
0.66061,0.75065,-0.0086205,0.00682
0.66061,0.75065,-0.0085783,0.0068091
0.6606,0.75066,-0.0085346,0.0068031
0.66061,0.75065,-0.0084888,0.0068025
0.66062,0.75064,-0.0084437,0.0068015
0.66063,0.75063,-0.0084024,0.0068108
0.66063,0.75063,-0.0083599,0.0068118
0.66063,0.75064,-0.0083205,0.0068031
0.66061,0.75065,-0.0082747,0.0067867
0.66059,0.75067,-0.0082353,0.0067616
0.66058,0.75068,-0.0081967,0.0067372
0.66056,0.75069,-0.0081784,0.0067097
0.66056,0.7507,-0.0081788,0.0066737
0.66056,0.7507,-0.0081825,0.0066309
0.66057,0.75069,-0.0081931,0.0065723
0.66058,0.75068,-0.0082201,0.006512
0.66058,0.75068,-0.0082592,0.006444
0.66058,0.75069,-0.0082937,0.0063719
0.66058,0.75068,-0.008318,0.0063171
0.66059,0.75068,-0.0083262,0.0062829
0.66059,0.75067,-0.0083237,0.0062565
0.66059,0.75067,-0.0083181,0.0062345
0.6606,0.75067,-0.0083073,0.0062076
0.66058,0.75068,-0.0082897,0.0061749
0.66057,0.75069,-0.0082711,0.0061554
0.66055,0.75071,-0.0082479,0.0061384
0.66053,0.75073,-0.0082323,0.0061297
0.66053,0.75073,-0.0082153,0.0061258
0.66054,0.75072,-0.0081924,0.0061231
0.66055,0.75071,-0.0081511,0.0061236
0.66055,0.75071,-0.0080969,0.0061276
0.66053,0.75073,-0.0080381,0.0061405
0.66051,0.75075,-0.0079872,0.0061438
0.66049,0.75077,-0.0079658,0.0061292
0.66049,0.75077,-0.0079644,0.0060939
0.66049,0.75077,-0.0079826,0.0060462
0.66051,0.75075,-0.0080056,0.0059849
0.66054,0.75072,-0.0080313,0.0059196
0.66056,0.75071,-0.0080622,0.0058516
0.66057,0.7507,-0.0080896,0.0058023
0.66057,0.7507,-0.0081146,0.0057583
0.66056,0.75071,-0.0081473,0.0057078
0.66057,0.7507,-0.0081874,0.0056631
0.66057,0.7507,-0.0082227,0.0056127
0.66057,0.75069,-0.0082461,0.0055669
0.66057,0.7507,-0.0082415,0.0055418
0.66057,0.7507,-0.0082254,0.005517
0.66057,0.7507,-0.008204,0.0054943
0.66056,0.75071,-0.0081924,0.0054765
0.66055,0.75072,-0.0082002,0.0054423
0.66053,0.75073,-0.0082114,0.0054024
0.66053,0.75074,-0.0082183,0.0053734
0.66052,0.75074,-0.008197,0.0053749
0.6605,0.75076,-0.0081622,0.005397
0.66049,0.75077,-0.0081117,0.005438
0.66048,0.75078,-0.0080346,0.0055067
0.66045,0.75081,-0.0079396,0.0055995
0.66042,0.75084,-0.0078305,0.0056875
0.66038,0.75087,-0.007703,0.0057699
0.66034,0.75091,-0.0075583,0.0058572
0.66029,0.75095,-0.0074016,0.0059505
0.66024,0.75099,-0.0072584,0.0060409
