epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1561088868238,2019-06-21T11.47.48.238,0.000,-0.732,5.427,1.098
1561088868248,2019-06-21T11.47.48.248,0.010,-0.488,5.305,0.610
1561088868259,2019-06-21T11.47.48.259,0.021,-0.488,4.329,1.098
1561088868267,2019-06-21T11.47.48.267,0.029,-0.488,2.927,1.098
1561088868278,2019-06-21T11.47.48.278,0.040,-0.366,1.585,0.976
1561088868288,2019-06-21T11.47.48.288,0.050,-0.427,0.915,0.915
1561088868298,2019-06-21T11.47.48.298,0.060,-0.305,1.341,0.915
1561088868308,2019-06-21T11.47.48.308,0.070,-0.427,2.500,0.793
1561088868319,2019-06-21T11.47.48.319,0.081,-0.488,3.780,0.671
1561088868329,2019-06-21T11.47.48.329,0.091,-0.488,4.207,0.366
1561088868339,2019-06-21T11.47.48.339,0.101,-0.427,3.963,0.244
1561088868349,2019-06-21T11.47.48.349,0.111,-0.671,3.232,0.244
1561088868360,2019-06-21T11.47.48.360,0.122,-0.793,2.134,0.183
1561088868370,2019-06-21T11.47.48.370,0.132,-0.854,1.159,0.305
1561088868380,2019-06-21T11.47.48.380,0.142,-0.671,0.854,0.488
1561088868390,2019-06-21T11.47.48.390,0.152,-0.488,1.220,0.610
1561088868401,2019-06-21T11.47.48.401,0.163,-0.427,1.768,0.732
1561088868411,2019-06-21T11.47.48.411,0.173,-0.488,2.500,0.610
1561088868421,2019-06-21T11.47.48.421,0.183,-0.427,2.988,0.366
1561088868431,2019-06-21T11.47.48.431,0.193,-0.610,2.988,0.244
1561088868442,2019-06-21T11.47.48.442,0.204,-0.610,2.378,0.305
1561088868452,2019-06-21T11.47.48.452,0.214,-0.366,1.524,0.122
1561088868461,2019-06-21T11.47.48.461,0.223,-0.244,0.732,0.305
1561088868471,2019-06-21T11.47.48.471,0.233,-0.122,0.000,0.549
1561088868481,2019-06-21T11.47.48.481,0.243,0.122,-0.183,0.610
1561088868492,2019-06-21T11.47.48.492,0.254,0.000,0.000,0.732
1561088868502,2019-06-21T11.47.48.502,0.264,0.000,-0.122,0.793
1561088868512,2019-06-21T11.47.48.512,0.274,-0.061,-0.244,0.671
1561088868522,2019-06-21T11.47.48.522,0.284,-0.183,-0.183,0.488
1561088868533,2019-06-21T11.47.48.533,0.295,-0.244,-0.183,0.366
1561088868543,2019-06-21T11.47.48.543,0.305,-0.122,-0.488,0.427
1561088868553,2019-06-21T11.47.48.553,0.315,0.000,-0.671,0.366
1561088868563,2019-06-21T11.47.48.563,0.325,0.000,-0.610,0.427
1561088868574,2019-06-21T11.47.48.574,0.336,0.061,-0.549,0.488
1561088868584,2019-06-21T11.47.48.584,0.346,0.061,-0.427,0.549
1561088868594,2019-06-21T11.47.48.594,0.356,-0.061,0.305,0.366
1561088868604,2019-06-21T11.47.48.604,0.366,-0.183,1.463,0.305
1561088868615,2019-06-21T11.47.48.615,0.377,-0.244,2.744,0.061
1561088868623,2019-06-21T11.47.48.623,0.385,-0.366,3.598,-0.122
1561088868634,2019-06-21T11.47.48.634,0.396,-0.366,3.354,-0.183
1561088868644,2019-06-21T11.47.48.644,0.406,-0.427,2.378,-0.122
1561088868654,2019-06-21T11.47.48.654,0.416,-0.366,1.402,-0.183
1561088868664,2019-06-21T11.47.48.664,0.426,-0.305,0.671,-0.122
1561088868675,2019-06-21T11.47.48.675,0.437,-0.244,0.671,0.000
1561088868685,2019-06-21T11.47.48.685,0.447,-0.366,0.976,0.244
1561088868695,2019-06-21T11.47.48.695,0.457,-0.549,0.915,0.366
1561088868705,2019-06-21T11.47.48.705,0.467,-0.488,0.976,0.610
1561088868716,2019-06-21T11.47.48.716,0.478,-0.549,0.732,0.488
1561088868726,2019-06-21T11.47.48.726,0.488,-0.488,0.427,0.427
1561088868736,2019-06-21T11.47.48.736,0.498,-0.366,0.427,0.427
1561088868746,2019-06-21T11.47.48.746,0.508,-0.305,0.427,0.305
1561088868757,2019-06-21T11.47.48.757,0.519,-0.305,0.488,0.244
1561088868767,2019-06-21T11.47.48.767,0.529,-0.244,0.976,0.427
1561088868777,2019-06-21T11.47.48.777,0.539,-0.244,1.402,0.488
1561088868787,2019-06-21T11.47.48.787,0.549,-0.366,1.585,0.549
1561088868796,2019-06-21T11.47.48.796,0.558,-0.366,1.463,0.610
1561088868806,2019-06-21T11.47.48.806,0.568,-0.305,1.037,0.488
1561088868817,2019-06-21T11.47.48.817,0.579,-0.183,0.549,0.122
1561088868827,2019-06-21T11.47.48.827,0.589,-0.183,0.183,0.000
1561088868837,2019-06-21T11.47.48.837,0.599,-0.061,0.000,0.061
1561088868848,2019-06-21T11.47.48.848,0.610,0.122,0.244,0.183
1561088868858,2019-06-21T11.47.48.858,0.620,0.122,0.366,0.122
1561088868868,2019-06-21T11.47.48.868,0.630,0.000,0.549,0.122
1561088868878,2019-06-21T11.47.48.878,0.640,-0.122,0.549,0.122
1561088868889,2019-06-21T11.47.48.889,0.651,-0.183,0.488,0.061
1561088868899,2019-06-21T11.47.48.899,0.661,-0.183,0.671,0.000
1561088868909,2019-06-21T11.47.48.909,0.671,-0.305,0.854,0.061
1561088868919,2019-06-21T11.47.48.919,0.681,-0.244,0.976,0.122
1561088868930,2019-06-21T11.47.48.930,0.692,-0.244,0.976,0.244
1561088868940,2019-06-21T11.47.48.940,0.702,-0.183,0.915,0.305
1561088868950,2019-06-21T11.47.48.950,0.712,-0.183,0.915,0.244
1561088868960,2019-06-21T11.47.48.960,0.722,-0.244,0.854,0.305
1561088868971,2019-06-21T11.47.48.971,0.733,-0.366,0.793,0.427
1561088868979,2019-06-21T11.47.48.979,0.741,-0.305,0.854,0.488
1561088868990,2019-06-21T11.47.48.990,0.752,-0.305,1.159,0.427
1561088869000,2019-06-21T11.47.49.000,0.762,-0.366,1.646,0.366
1561088869010,2019-06-21T11.47.49.010,0.772,-0.366,2.012,0.549
1561088869020,2019-06-21T11.47.49.020,0.782,-0.488,2.195,0.549
1561088869031,2019-06-21T11.47.49.031,0.793,-0.427,2.378,0.610
1561088869041,2019-06-21T11.47.49.041,0.803,-0.610,2.073,0.549
1561088869051,2019-06-21T11.47.49.051,0.813,-0.732,1.707,0.427
1561088869061,2019-06-21T11.47.49.061,0.823,-0.793,1.463,0.366
1561088869072,2019-06-21T11.47.49.072,0.834,-0.854,1.524,0.366
1561088869082,2019-06-21T11.47.49.082,0.844,-0.732,1.646,0.305
1561088869092,2019-06-21T11.47.49.092,0.854,-0.671,1.341,0.244
1561088869102,2019-06-21T11.47.49.102,0.864,-0.488,1.037,0.183
1561088869113,2019-06-21T11.47.49.113,0.875,-0.366,0.793,0.183
1561088869123,2019-06-21T11.47.49.123,0.885,-0.244,0.854,0.061
1561088869133,2019-06-21T11.47.49.133,0.895,-0.122,1.159,0.061
1561088869143,2019-06-21T11.47.49.143,0.905,-0.244,1.098,0.061
1561088869152,2019-06-21T11.47.49.152,0.914,-0.366,0.854,0.061
1561088869162,2019-06-21T11.47.49.162,0.924,-0.366,0.427,0.000
1561088869173,2019-06-21T11.47.49.173,0.935,-0.366,-0.183,-0.183
1561088869183,2019-06-21T11.47.49.183,0.945,-0.305,-0.488,-0.244
1561088869193,2019-06-21T11.47.49.193,0.955,-0.122,-0.488,-0.061
1561088869203,2019-06-21T11.47.49.203,0.965,0.000,-0.061,0.122
1561088869214,2019-06-21T11.47.49.214,0.976,-0.061,0.305,0.305
1561088869224,2019-06-21T11.47.49.224,0.986,-0.305,0.366,0.366
1561088869234,2019-06-21T11.47.49.234,0.996,-0.488,0.183,0.244
1561088869244,2019-06-21T11.47.49.244,1.006,-0.549,-0.183,0.244
1561088869255,2019-06-21T11.47.49.255,1.017,-0.366,-0.366,0.244
1561088869265,2019-06-21T11.47.49.265,1.027,-0.244,-0.488,0.366
1561088869275,2019-06-21T11.47.49.275,1.037,-0.183,0.061,0.427
1561088869286,2019-06-21T11.47.49.286,1.048,-0.183,0.549,0.549
1561088869296,2019-06-21T11.47.49.296,1.058,-0.244,0.854,0.427
1561088869306,2019-06-21T11.47.49.306,1.068,-0.305,0.976,0.305
1561088869316,2019-06-21T11.47.49.316,1.078,-0.427,0.793,0.244
1561088869325,2019-06-21T11.47.49.325,1.087,-0.488,0.793,0.305
1561088869335,2019-06-21T11.47.49.335,1.097,-0.549,1.220,0.305
1561088869346,2019-06-21T11.47.49.346,1.108,-0.488,1.524,0.244
1561088869356,2019-06-21T11.47.49.356,1.118,-0.366,1.890,0.427
1561088869366,2019-06-21T11.47.49.366,1.128,-0.122,1.951,0.549
1561088869376,2019-06-21T11.47.49.376,1.138,-0.244,1.463,0.610
1561088869387,2019-06-21T11.47.49.387,1.149,-0.427,1.098,0.610
1561088869397,2019-06-21T11.47.49.397,1.159,-0.549,0.854,0.427
1561088869407,2019-06-21T11.47.49.407,1.169,-0.610,1.098,0.305
1561088869417,2019-06-21T11.47.49.417,1.179,-0.488,1.707,0.244
1561088869428,2019-06-21T11.47.49.428,1.190,-0.488,2.134,0.305
1561088869438,2019-06-21T11.47.49.438,1.200,-0.549,2.317,0.244
1561088869448,2019-06-21T11.47.49.448,1.210,-0.305,2.195,0.244
1561088869458,2019-06-21T11.47.49.458,1.220,-0.305,1.524,0.305
1561088869469,2019-06-21T11.47.49.469,1.231,-0.244,0.671,0.122
1561088869479,2019-06-21T11.47.49.479,1.241,-0.183,0.244,0.244
1561088869489,2019-06-21T11.47.49.489,1.251,0.000,0.122,0.244
1561088869499,2019-06-21T11.47.49.499,1.261,0.000,0.305,0.427
1561088869508,2019-06-21T11.47.49.508,1.270,-0.061,0.793,0.427
1561088869518,2019-06-21T11.47.49.518,1.280,-0.122,1.341,0.427
1561088869529,2019-06-21T11.47.49.529,1.291,-0.366,1.829,0.122
1561088869539,2019-06-21T11.47.49.539,1.301,-0.488,1.951,-0.183
1561088869549,2019-06-21T11.47.49.549,1.311,-0.610,1.280,-0.244
1561088869559,2019-06-21T11.47.49.559,1.321,-0.366,0.488,-0.244
1561088869570,2019-06-21T11.47.49.570,1.332,-0.244,0.000,-0.183
1561088869580,2019-06-21T11.47.49.580,1.342,-0.122,-0.061,-0.122
1561088869590,2019-06-21T11.47.49.590,1.352,0.061,0.244,0.122
1561088869600,2019-06-21T11.47.49.600,1.362,0.000,0.549,0.244
1561088869611,2019-06-21T11.47.49.611,1.373,-0.122,0.732,0.305
1561088869621,2019-06-21T11.47.49.621,1.383,-0.427,1.341,0.244
1561088869631,2019-06-21T11.47.49.631,1.393,-0.488,1.890,0.000
1561088869641,2019-06-21T11.47.49.641,1.403,-0.549,2.012,0.000
1561088869652,2019-06-21T11.47.49.652,1.414,-0.610,1.768,0.244
1561088869662,2019-06-21T11.47.49.662,1.424,-0.610,1.646,0.427
1561088869672,2019-06-21T11.47.49.672,1.434,-0.549,1.768,0.610
1561088869681,2019-06-21T11.47.49.681,1.443,-0.610,1.646,0.671
1561088869691,2019-06-21T11.47.49.691,1.453,-0.671,1.341,0.671
1561088869702,2019-06-21T11.47.49.702,1.464,-0.671,0.976,0.610
1561088869712,2019-06-21T11.47.49.712,1.474,-0.854,0.854,0.488
1561088869722,2019-06-21T11.47.49.722,1.484,-0.976,0.976,0.488
1561088869732,2019-06-21T11.47.49.732,1.494,-0.854,1.402,0.488
1561088869743,2019-06-21T11.47.49.743,1.505,-0.732,1.829,0.488
1561088869753,2019-06-21T11.47.49.753,1.515,-0.488,2.134,0.427
1561088869763,2019-06-21T11.47.49.763,1.525,-0.305,1.829,0.488
1561088869773,2019-06-21T11.47.49.773,1.535,-0.122,1.098,0.427
1561088869784,2019-06-21T11.47.49.784,1.546,-0.061,0.244,0.427
1561088869794,2019-06-21T11.47.49.794,1.556,-0.183,-0.427,0.183
1561088869804,2019-06-21T11.47.49.804,1.566,-0.366,-0.488,0.305
1561088869814,2019-06-21T11.47.49.814,1.576,-0.427,0.122,0.671
1561088869825,2019-06-21T11.47.49.825,1.587,-0.671,0.793,0.732
1561088869835,2019-06-21T11.47.49.835,1.597,-0.854,1.220,0.976
1561088869845,2019-06-21T11.47.49.845,1.607,-1.159,1.463,0.915
1561088869854,2019-06-21T11.47.49.854,1.616,-0.976,1.037,0.732
1561088869864,2019-06-21T11.47.49.864,1.626,-0.427,-0.061,0.427
1561088869874,2019-06-21T11.47.49.874,1.636,-0.061,-0.915,0.122
1561088869885,2019-06-21T11.47.49.885,1.647,0.183,-1.098,-0.122
1561088869895,2019-06-21T11.47.49.895,1.657,0.305,-0.732,-0.305
1561088869905,2019-06-21T11.47.49.905,1.667,0.244,-0.366,-0.305
1561088869915,2019-06-21T11.47.49.915,1.677,0.000,0.122,-0.183
1561088869926,2019-06-21T11.47.49.926,1.688,-0.183,0.549,0.000
1561088869936,2019-06-21T11.47.49.936,1.698,-0.305,0.915,0.244
1561088869946,2019-06-21T11.47.49.946,1.708,-0.610,0.854,0.427
1561088869956,2019-06-21T11.47.49.956,1.718,-0.732,0.610,0.427
1561088869967,2019-06-21T11.47.49.967,1.729,-0.671,0.427,0.549
1561088869977,2019-06-21T11.47.49.977,1.739,-0.427,0.488,0.549
1561088869987,2019-06-21T11.47.49.987,1.749,-0.305,1.098,0.427
1561088869997,2019-06-21T11.47.49.997,1.759,-0.366,1.707,0.366
1561088870008,2019-06-21T11.47.50.008,1.770,-0.488,2.317,0.000
1561088870018,2019-06-21T11.47.50.018,1.780,-0.488,2.500,-0.061
1561088870028,2019-06-21T11.47.50.028,1.790,-0.488,2.195,-0.122
1561088870037,2019-06-21T11.47.50.037,1.799,-0.549,1.890,0.000
1561088870047,2019-06-21T11.47.50.047,1.809,-0.671,1.646,0.244
1561088870057,2019-06-21T11.47.50.057,1.819,-0.854,1.707,0.488
1561088870068,2019-06-21T11.47.50.068,1.830,-0.793,1.890,0.732
1561088870078,2019-06-21T11.47.50.078,1.840,-0.732,1.768,0.854
1561088870088,2019-06-21T11.47.50.088,1.850,-0.854,1.646,0.976
1561088870098,2019-06-21T11.47.50.098,1.860,-0.732,1.646,0.793
1561088870109,2019-06-21T11.47.50.109,1.871,-0.854,1.585,0.671
1561088870119,2019-06-21T11.47.50.119,1.881,-0.793,1.890,0.427
1561088870129,2019-06-21T11.47.50.129,1.891,-0.671,2.073,0.244
1561088870140,2019-06-21T11.47.50.140,1.902,-0.610,2.195,0.183
1561088870150,2019-06-21T11.47.50.150,1.912,-0.488,2.744,0.183
1561088870160,2019-06-21T11.47.50.160,1.922,-0.549,3.537,0.061
1561088870170,2019-06-21T11.47.50.170,1.932,-0.671,3.780,0.305
1561088870181,2019-06-21T11.47.50.181,1.943,-0.732,3.110,0.488
1561088870191,2019-06-21T11.47.50.191,1.953,-0.793,2.439,0.549
1561088870201,2019-06-21T11.47.50.201,1.963,-0.793,2.378,0.488
1561088870210,2019-06-21T11.47.50.210,1.972,-0.732,2.378,0.366
1561088870220,2019-06-21T11.47.50.220,1.982,-0.610,2.195,0.305
1561088870230,2019-06-21T11.47.50.230,1.992,-0.427,2.073,0.183
1561088870241,2019-06-21T11.47.50.241,2.003,-0.183,2.012,0.061
1561088870251,2019-06-21T11.47.50.251,2.013,-0.183,1.646,0.000
1561088870261,2019-06-21T11.47.50.261,2.023,-0.061,1.280,-0.244
1561088870271,2019-06-21T11.47.50.271,2.033,0.000,1.220,-0.305
1561088870282,2019-06-21T11.47.50.282,2.044,0.061,0.854,-0.183
1561088870292,2019-06-21T11.47.50.292,2.054,0.000,0.305,0.000
1561088870302,2019-06-21T11.47.50.302,2.064,-0.183,-0.061,0.122
1561088870312,2019-06-21T11.47.50.312,2.074,-0.244,0.122,0.244
1561088870323,2019-06-21T11.47.50.323,2.085,-0.122,0.183,0.305
1561088870333,2019-06-21T11.47.50.333,2.095,0.000,0.366,0.427
1561088870343,2019-06-21T11.47.50.343,2.105,0.000,0.671,0.488
1561088870353,2019-06-21T11.47.50.353,2.115,-0.061,0.732,0.488
1561088870364,2019-06-21T11.47.50.364,2.126,-0.122,0.610,0.427
1561088870374,2019-06-21T11.47.50.374,2.136,-0.183,0.427,0.549
1561088870384,2019-06-21T11.47.50.384,2.146,-0.122,0.122,0.610
1561088870393,2019-06-21T11.47.50.393,2.155,-0.122,-0.122,0.610
1561088870403,2019-06-21T11.47.50.403,2.165,-0.305,0.244,0.610
1561088870413,2019-06-21T11.47.50.413,2.175,-0.366,0.793,0.610
1561088870424,2019-06-21T11.47.50.424,2.186,-0.427,1.220,0.427
1561088870434,2019-06-21T11.47.50.434,2.196,-0.610,1.707,0.061
1561088870444,2019-06-21T11.47.50.444,2.206,-0.671,1.829,-0.183
1561088870454,2019-06-21T11.47.50.454,2.216,-0.610,1.402,-0.305
1561088870465,2019-06-21T11.47.50.465,2.227,-0.488,1.098,-0.244
1561088870475,2019-06-21T11.47.50.475,2.237,-0.427,0.854,-0.061
1561088870485,2019-06-21T11.47.50.485,2.247,-0.427,0.732,0.061
1561088870495,2019-06-21T11.47.50.495,2.257,-0.488,0.671,0.000
1561088870506,2019-06-21T11.47.50.506,2.268,-0.427,0.305,0.000
1561088870516,2019-06-21T11.47.50.516,2.278,-0.488,-0.183,-0.183
1561088870526,2019-06-21T11.47.50.526,2.288,-0.427,-0.366,-0.427
1561088870536,2019-06-21T11.47.50.536,2.298,-0.427,-0.183,-0.610
1561088870547,2019-06-21T11.47.50.547,2.309,-0.305,-0.061,-0.671
1561088870557,2019-06-21T11.47.50.557,2.319,-0.122,-0.244,-0.488
1561088870566,2019-06-21T11.47.50.566,2.328,0.183,-0.488,-0.183
1561088870576,2019-06-21T11.47.50.576,2.338,0.427,-0.610,0.061
1561088870586,2019-06-21T11.47.50.586,2.348,0.549,-1.098,0.244
1561088870597,2019-06-21T11.47.50.597,2.359,0.427,-1.280,0.427
1561088870607,2019-06-21T11.47.50.607,2.369,0.305,-0.915,0.610
1561088870617,2019-06-21T11.47.50.617,2.379,0.244,-0.610,0.610
1561088870627,2019-06-21T11.47.50.627,2.389,0.183,-0.183,0.488
1561088870638,2019-06-21T11.47.50.638,2.400,0.183,0.488,0.488
1561088870648,2019-06-21T11.47.50.648,2.410,0.061,1.098,0.427
1561088870658,2019-06-21T11.47.50.658,2.420,-0.061,1.341,0.366
1561088870668,2019-06-21T11.47.50.668,2.430,0.000,1.159,0.183
1561088870679,2019-06-21T11.47.50.679,2.441,0.000,1.037,0.183
1561088870689,2019-06-21T11.47.50.689,2.451,-0.122,1.098,0.122
1561088870699,2019-06-21T11.47.50.699,2.461,-0.061,0.915,-0.061
1561088870709,2019-06-21T11.47.50.709,2.471,-0.305,0.976,0.000
1561088870720,2019-06-21T11.47.50.720,2.482,-0.671,1.280,-0.061
1561088870730,2019-06-21T11.47.50.730,2.492,-0.854,1.768,-0.244
1561088870740,2019-06-21T11.47.50.740,2.502,-0.976,2.134,-0.244
1561088870749,2019-06-21T11.47.50.749,2.511,-0.976,2.500,-0.244
1561088870759,2019-06-21T11.47.50.759,2.521,-0.915,2.439,-0.122
1561088870769,2019-06-21T11.47.50.769,2.531,-0.793,1.829,0.061
1561088870780,2019-06-21T11.47.50.780,2.542,-0.732,1.220,0.122
1561088870790,2019-06-21T11.47.50.790,2.552,-0.549,0.671,0.000
1561088870800,2019-06-21T11.47.50.800,2.562,-0.305,0.244,0.122
1561088870810,2019-06-21T11.47.50.810,2.572,-0.244,0.183,0.366
1561088870821,2019-06-21T11.47.50.821,2.583,-0.305,0.366,0.671
1561088870831,2019-06-21T11.47.50.831,2.593,-0.427,0.854,0.854
1561088870841,2019-06-21T11.47.50.841,2.603,-0.732,1.646,0.854
1561088870851,2019-06-21T11.47.50.851,2.613,-0.610,1.890,0.732
1561088870862,2019-06-21T11.47.50.862,2.624,-0.732,1.829,0.793
1561088870872,2019-06-21T11.47.50.872,2.634,-0.183,0.610,0.732
1561088870882,2019-06-21T11.47.50.882,2.644,-0.244,0.305,0.305
1561088870892,2019-06-21T11.47.50.892,2.654,-0.183,0.549,0.183
1561088870903,2019-06-21T11.47.50.903,2.665,-0.183,1.037,0.061
1561088870913,2019-06-21T11.47.50.913,2.675,-0.244,1.402,-0.061
1561088870922,2019-06-21T11.47.50.922,2.684,-0.305,1.524,-0.122
1561088870932,2019-06-21T11.47.50.932,2.694,-0.183,1.524,-0.061
1561088870942,2019-06-21T11.47.50.942,2.704,-0.183,1.707,0.061
1561088870952,2019-06-21T11.47.50.952,2.714,-0.244,1.646,-0.061
1561088870963,2019-06-21T11.47.50.963,2.725,-0.366,1.463,-0.122
1561088870973,2019-06-21T11.47.50.973,2.735,-0.366,1.402,-0.122
1561088870983,2019-06-21T11.47.50.983,2.745,-0.244,1.220,-0.183
1561088870994,2019-06-21T11.47.50.994,2.756,-0.305,1.402,-0.183
1561088871004,2019-06-21T11.47.51.004,2.766,-0.427,1.707,-0.244
1561088871014,2019-06-21T11.47.51.014,2.776,-0.549,1.585,-0.305
1561088871024,2019-06-21T11.47.51.024,2.786,-0.671,1.220,-0.183
1561088871035,2019-06-21T11.47.51.035,2.797,-0.671,1.098,0.000
1561088871045,2019-06-21T11.47.51.045,2.807,-0.671,1.159,0.000
1561088871055,2019-06-21T11.47.51.055,2.817,-0.610,1.646,0.000
1561088871065,2019-06-21T11.47.51.065,2.827,-0.793,1.890,-0.122
1561088871076,2019-06-21T11.47.51.076,2.838,-0.732,2.012,-0.061
1561088871086,2019-06-21T11.47.51.086,2.848,-0.610,1.890,-0.244
1561088871095,2019-06-21T11.47.51.095,2.857,-0.488,1.707,-0.305
1561088871105,2019-06-21T11.47.51.105,2.867,-0.427,1.463,-0.244
1561088871115,2019-06-21T11.47.51.115,2.877,-0.305,0.671,-0.305
1561088871125,2019-06-21T11.47.51.125,2.887,-0.488,0.061,0.000
1561088871136,2019-06-21T11.47.51.136,2.898,-0.488,0.122,0.305
1561088871146,2019-06-21T11.47.51.146,2.908,-0.610,0.427,0.488
1561088871156,2019-06-21T11.47.51.156,2.918,-0.915,0.732,0.610
1561088871166,2019-06-21T11.47.51.166,2.928,-1.037,1.098,0.549
1561088871177,2019-06-21T11.47.51.177,2.939,-1.280,1.341,0.366
1561088871187,2019-06-21T11.47.51.187,2.949,-1.159,1.585,0.305
1561088871197,2019-06-21T11.47.51.197,2.959,-0.976,1.220,0.305
1561088871207,2019-06-21T11.47.51.207,2.969,-0.549,0.671,0.488
1561088871218,2019-06-21T11.47.51.218,2.980,-0.305,0.244,0.549
1561088871228,2019-06-21T11.47.51.228,2.990,-0.244,-0.244,0.488
1561088871238,2019-06-21T11.47.51.238,3.000,-0.244,-0.488,0.610
1561088871248,2019-06-21T11.47.51.248,3.010,-0.427,-0.366,0.610
1561088871259,2019-06-21T11.47.51.259,3.021,-0.671,0.061,0.549
1561088871269,2019-06-21T11.47.51.269,3.031,-0.976,0.671,0.488
1561088871278,2019-06-21T11.47.51.278,3.040,-1.280,0.915,0.427
1561088871288,2019-06-21T11.47.51.288,3.050,-1.280,0.671,0.244
1561088871298,2019-06-21T11.47.51.298,3.060,-0.976,0.610,0.183
1561088871308,2019-06-21T11.47.51.308,3.070,-0.732,0.793,0.183
1561088871319,2019-06-21T11.47.51.319,3.081,-0.671,1.037,0.244
1561088871329,2019-06-21T11.47.51.329,3.091,-0.488,1.037,0.122
1561088871339,2019-06-21T11.47.51.339,3.101,-0.427,1.037,0.122
1561088871349,2019-06-21T11.47.51.349,3.111,-0.488,1.037,0.000
1561088871360,2019-06-21T11.47.51.360,3.122,-0.610,0.854,-0.122
1561088871370,2019-06-21T11.47.51.370,3.132,-0.732,0.976,-0.122
1561088871380,2019-06-21T11.47.51.380,3.142,-0.915,1.341,0.000
1561088871390,2019-06-21T11.47.51.390,3.152,-0.976,1.646,0.122
1561088871401,2019-06-21T11.47.51.401,3.163,-0.793,2.012,0.244
1561088871411,2019-06-21T11.47.51.411,3.173,-0.732,1.951,0.366
1561088871421,2019-06-21T11.47.51.421,3.183,-0.488,1.463,0.488
1561088871431,2019-06-21T11.47.51.431,3.193,-0.366,0.854,0.488
1561088871442,2019-06-21T11.47.51.442,3.204,-0.366,0.244,0.427
1561088871451,2019-06-21T11.47.51.451,3.213,-0.427,0.244,0.305
1561088871461,2019-06-21T11.47.51.461,3.223,-0.366,0.732,0.061
1561088871471,2019-06-21T11.47.51.471,3.233,-0.366,1.280,-0.122
1561088871481,2019-06-21T11.47.51.481,3.243,0.000,1.585,-0.122
1561088871492,2019-06-21T11.47.51.492,3.254,0.244,2.012,-0.061
1561088871502,2019-06-21T11.47.51.502,3.264,0.549,2.622,0.122
1561088871512,2019-06-21T11.47.51.512,3.274,0.793,2.927,0.366
1561088871522,2019-06-21T11.47.51.522,3.284,0.732,2.927,0.610
1561088871533,2019-06-21T11.47.51.533,3.295,0.610,2.683,0.793
1561088871543,2019-06-21T11.47.51.543,3.305,0.366,2.195,0.854
1561088871553,2019-06-21T11.47.51.553,3.315,-0.061,1.768,0.976
1561088871563,2019-06-21T11.47.51.563,3.325,-0.305,1.524,1.037
1561088871574,2019-06-21T11.47.51.574,3.336,-0.366,1.585,1.037
1561088871584,2019-06-21T11.47.51.584,3.346,-0.488,1.707,0.915
1561088871594,2019-06-21T11.47.51.594,3.356,-0.427,1.463,0.610
1561088871604,2019-06-21T11.47.51.604,3.366,-0.244,1.220,0.183
1561088871615,2019-06-21T11.47.51.615,3.377,-0.061,0.610,-0.061
1561088871625,2019-06-21T11.47.51.625,3.387,0.305,-0.244,-0.122
1561088871634,2019-06-21T11.47.51.634,3.396,0.244,-0.732,0.061
1561088871644,2019-06-21T11.47.51.644,3.406,0.061,-0.488,0.244
1561088871654,2019-06-21T11.47.51.654,3.416,-0.122,0.427,0.488
1561088871664,2019-06-21T11.47.51.664,3.426,-0.305,1.159,0.610
1561088871675,2019-06-21T11.47.51.675,3.437,-0.427,1.220,0.732
1561088871685,2019-06-21T11.47.51.685,3.447,-0.549,1.037,0.793
1561088871695,2019-06-21T11.47.51.695,3.457,-0.488,0.976,0.732
1561088871705,2019-06-21T11.47.51.705,3.467,-0.427,0.854,0.732
1561088871716,2019-06-21T11.47.51.716,3.478,-0.366,0.854,0.732
1561088871726,2019-06-21T11.47.51.726,3.488,-0.488,1.220,0.793
1561088871736,2019-06-21T11.47.51.736,3.498,-0.610,1.524,0.854
1561088871746,2019-06-21T11.47.51.746,3.508,-0.610,1.707,0.732
1561088871757,2019-06-21T11.47.51.757,3.519,-0.793,1.646,0.488
1561088871767,2019-06-21T11.47.51.767,3.529,-0.915,1.463,0.366
1561088871777,2019-06-21T11.47.51.777,3.539,-0.976,1.220,0.244
1561088871787,2019-06-21T11.47.51.787,3.549,-0.854,0.976,0.122
1561088871798,2019-06-21T11.47.51.798,3.560,-0.549,0.610,0.122
1561088871806,2019-06-21T11.47.51.806,3.568,-0.183,0.305,0.244
1561088871817,2019-06-21T11.47.51.817,3.579,0.183,0.488,0.366
1561088871827,2019-06-21T11.47.51.827,3.589,0.305,1.037,0.305
1561088871837,2019-06-21T11.47.51.837,3.599,0.244,1.646,0.244
1561088871848,2019-06-21T11.47.51.848,3.610,-0.061,1.890,0.305
1561088871858,2019-06-21T11.47.51.858,3.620,-0.305,1.768,0.244
1561088871868,2019-06-21T11.47.51.868,3.630,-0.366,1.707,0.488
1561088871878,2019-06-21T11.47.51.878,3.640,-0.549,2.317,0.671
1561088871889,2019-06-21T11.47.51.889,3.651,-0.732,3.598,0.854
1561088871899,2019-06-21T11.47.51.899,3.661,-0.976,5.549,0.976
1561088871909,2019-06-21T11.47.51.909,3.671,-1.037,7.134,0.915
1561088871919,2019-06-21T11.47.51.919,3.681,-1.037,8.049,0.793
1561088871930,2019-06-21T11.47.51.930,3.692,-0.976,8.659,0.488
1561088871940,2019-06-21T11.47.51.940,3.702,-0.854,9.146,0.061
